#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
142900	285.80000000063654	-131488.55230106536	26912.958833554716	-104575.59346751064	299.68601137413407	498590.07601352746	0.8986147111097059
143000	286.0000000006375	-131479.20770664	26885.764764756572	-104593.44294188343	299.3831950966094	498590.07601352746	0.8986147111097059
143100	286.20000000063845	-131372.21162735956	26802.416846461707	-104569.79478089785	298.4550843918517	498590.07601352746	0.8986147111097059
143200	286.4000000006394	-131293.5716891383	26888.353988437422	-104405.21770070087	299.4120270850306	498590.07601352746	0.8986147111097059
143300	286.60000000064036	-131341.94300213398	27032.312995053555	-104309.63000708041	301.0150652630693	498590.07601352746	0.8986147111097059
143400	286.8000000006413	-131428.2228085129	26895.31711970741	-104532.90568880548	299.4895641945653	498590.07601352746	0.8986147111097059
143500	287.0000000006423	-131305.72683722648	26988.176080273297	-104317.55075695316	300.5235839649088	498590.07601352746	0.8986147111097059
143600	287.20000000064323	-131363.18623051228	27154.253758055558	-104208.93247245671	302.37292194148205	498590.07601352746	0.8986147111097059
143700	287.4000000006442	-131021.91641981712	27071.03982718782	-103950.8765926293	301.44630323758	498590.07601352746	0.8986147111097059
143800	287.60000000064514	-131235.91979800194	27079.39473728767	-104156.52506071425	301.5393383326322	498590.07601352746	0.8986147111097059
143900	287.8000000006461	-131313.30631018293	26993.279019752288	-104320.02729043063	300.5804071328184	498590.07601352746	0.8986147111097059
144000	288.00000000064705	-131342.46579803264	27127.70019921714	-104214.7655988155	302.07723798546334	498590.07601352746	0.8986147111097059
144100	288.200000000648	-131454.41470617446	27230.98262817944	-104223.43207799502	303.2273270326086	498590.07601352746	0.8986147111097059
144200	288.40000000064896	-131234.485180875	27027.56809746175	-104206.91708341324	300.9622290274677	498590.07601352746	0.8986147111097059
144300	288.6000000006499	-131288.8487653529	27245.794726327313	-104043.05403902558	303.39226536738903	498590.07601352746	0.8986147111097059
144400	288.80000000065087	-131172.3293438222	27135.213491864568	-104037.11585195764	302.1609013507484	498590.07601352746	0.8986147111097059
144500	289.0000000006518	-130989.62491309963	26850.545540085965	-104139.07937301366	298.99101566251227	498590.07601352746	0.8986147111097059
144600	289.2000000006528	-131327.41745170712	26997.771184450896	-104329.64626725623	300.63042909173	498590.07601352746	0.8986147111097059
144700	289.40000000065373	-131026.2879788281	26818.295478580767	-104207.99250024733	298.6318989872022	498590.07601352746	0.8986147111097059
144800	289.6000000006547	-131325.70005793235	26996.322504295094	-104329.37755363726	300.6142974883513	498590.07601352746	0.8986147111097059
144900	289.80000000065564	-131152.8195199844	26993.19451319911	-104159.62500678528	300.57946612027445	498590.07601352746	0.8986147111097059
145000	290.0000000006566	-130992.17543686571	26829.165093140175	-104163.01034372553	298.7529362708628	498590.07601352746	0.8986147111097059
145100	290.20000000065755	-131110.38862480805	26945.63030973742	-104164.75831507065	300.04982066182527	498590.07601352746	0.8986147111097059
145200	290.4000000006585	-131008.14896196882	26933.855825632247	-104074.29313633658	299.9187073123311	498590.07601352746	0.8986147111097059
145300	290.60000000065946	-131083.4677720169	26985.697551422854	-104097.77022059407	300.4959846054382	498590.07601352746	0.8986147111097059
145400	290.8000000006604	-131095.858077397	26680.204951398387	-104415.6531259986	297.0942085550286	498590.07601352746	0.8986147111097059
145500	291.0000000006614	-131306.52621929566	27016.135262396372	-104290.39095689928	300.8349200697038	498590.07601352746	0.8986147111097059
145600	291.2000000006623	-131110.3862780243	26869.457760518457	-104240.92851750585	299.2016104151255	498590.07601352746	0.8986147111097059
145700	291.4000000006633	-130981.19774706455	26822.414320179436	-104158.78342688511	298.67776385170185	498590.07601352746	0.8986147111097059
145800	291.60000000066424	-131122.93566251986	26844.500401542587	-104278.43526097726	298.92370075041094	498590.07601352746	0.8986147111097059
145900	291.8000000006652	-131093.58452546378	26948.07663547775	-104145.50788998604	300.0770614274422	498590.07601352746	0.8986147111097059
146000	292.00000000066615	-131151.75807439303	27072.61341011443	-104079.14466427862	301.4638256807183	498590.07601352746	0.8986147111097059
146100	292.2000000006671	-131107.42434149174	26995.722883311788	-104111.70145817996	300.6076204811172	498590.07601352746	0.8986147111097059
146200	292.40000000066806	-131016.05801195487	27046.802116920335	-103969.25589503454	301.17640713437464	498590.07601352746	0.8986147111097059
146300	292.600000000669	-130966.21327000804	27040.143852360165	-103926.06941764789	301.10226483136546	498590.07601352746	0.8986147111097059
146400	292.80000000066997	-130907.36210975243	26897.809784008812	-104009.55232574361	299.5173209576473	498590.07601352746	0.8986147111097059
146500	293.0000000006709	-130921.7165909474	27088.387809898126	-103833.32878104928	301.63947960945325	498590.07601352746	0.8986147111097059
146600	293.2000000006719	-130951.47074475336	26908.45932546356	-104043.01141928979	299.6359076437592	498590.07601352746	0.8986147111097059
146700	293.40000000067283	-131191.0037214814	27092.842136313353	-104098.16158516803	301.689080224718	498590.07601352746	0.8986147111097059
146800	293.6000000006738	-130927.0097887132	26990.469658105358	-103936.54013060784	300.54912382459196	498590.07601352746	0.8986147111097059
146900	293.80000000067474	-130957.56313421157	27105.60935938022	-103851.95377483136	301.8312480993429	498590.07601352746	0.8986147111097059
147000	294.0000000006757	-131028.9151710496	27067.626434164315	-103961.28873688527	301.4082938107165	498590.07601352746	0.8986147111097059
147100	294.20000000067665	-131082.7374344206	27063.760532941054	-104018.97690147953	301.36524553329997	498590.07601352746	0.8986147111097059
147200	294.4000000006776	-131168.51795564665	27033.23852675897	-104135.27942888768	301.0253714098929	498590.07601352746	0.8986147111097059
147300	294.60000000067856	-131254.72793599722	27141.697890027168	-104113.03004597005	302.23310758543	498590.07601352746	0.8986147111097059
147400	294.8000000006795	-131123.37438129383	27189.747891310748	-103933.62648998307	302.76816258700956	498590.07601352746	0.8986147111097059
147500	295.0000000006805	-130795.15742258471	26937.85675966821	-103857.3006629165	299.96325923136845	498590.07601352746	0.8986147111097059
147600	295.2000000006814	-131004.41016957605	27184.881127169232	-103819.52904240681	302.71396932112265	498590.07601352746	0.8986147111097059
147700	295.4000000006824	-131007.87999198037	27186.737046294416	-103821.14294568596	302.7346356849922	498590.07601352746	0.8986147111097059
147800	295.60000000068334	-131069.98054347551	27208.486589857956	-103861.49395361755	302.9768251075702	498590.07601352746	0.8986147111097059
147900	295.8000000006843	-130914.17224558386	26826.206679052717	-104087.96556653114	298.7199932071385	498590.07601352746	0.8986147111097059
148000	296.00000000068525	-131046.26404930025	27036.005936063826	-104010.25811323643	301.0561875628674	498590.07601352746	0.8986147111097059
148100	296.2000000006862	-131327.45273409336	27130.212523763625	-104197.24021032974	302.10521367283644	498590.07601352746	0.8986147111097059
148200	296.40000000068716	-131209.31213638317	27044.03925136461	-104165.27288501855	301.1456415777713	498590.07601352746	0.8986147111097059
148300	296.6000000006881	-131017.71290093525	26943.302228700733	-104074.41067223452	300.023896595863	498590.07601352746	0.8986147111097059
148400	296.80000000068907	-131244.5099912972	27086.795279361333	-104157.71471193589	301.62174617748417	498590.07601352746	0.8986147111097059
148500	297.00000000069	-130968.55897715648	26907.08938978797	-104061.46958736851	299.62065289005506	498590.07601352746	0.8986147111097059
148600	297.200000000691	-131090.99325049683	26976.133059185213	-104114.86019131161	300.3894803541872	498590.07601352746	0.8986147111097059
148700	297.40000000069193	-130709.20312356073	26719.064690127958	-103990.13843343277	297.5269264949225	498590.07601352746	0.8986147111097059
148800	297.6000000006929	-131163.96178042592	27041.750041039293	-104122.2117393866	301.12015035193343	498590.07601352746	0.8986147111097059
148900	297.80000000069384	-131267.50116775002	27070.30807140306	-104197.19309634695	301.4381548591802	498590.07601352746	0.8986147111097059
149000	298.0000000006948	-131058.32382281972	26907.141058618497	-104151.18276420124	299.62122824209376	498590.07601352746	0.8986147111097059
149100	298.20000000069575	-131353.4444577447	26971.77316249657	-104381.67129524815	300.34093124976863	498590.07601352746	0.8986147111097059
149200	298.4000000006967	-131303.0599125697	26932.18527596669	-104370.87463660302	299.90010510775113	498590.07601352746	0.8986147111097059
149300	298.60000000069766	-131376.7651684056	26847.745366289317	-104529.01980211631	298.959834664486	498590.07601352746	0.8986147111097059
149400	298.8000000006986	-131478.1309861768	26978.848051674428	-104499.2829345024	300.4197128260248	498590.07601352746	0.8986147111097059
149500	299.0000000006996	-131348.31890747667	26850.541531066297	-104497.77737641035	298.9909710205567	498590.07601352746	0.8986147111097059
149600	299.2000000007005	-131374.52062875946	26785.512784681254	-104589.00784407822	298.2668512480218	498590.07601352746	0.8986147111097059
149700	299.4000000007015	-131386.62704368753	26690.556709634522	-104696.07033405302	297.20947931197816	498590.07601352746	0.8986147111097059
149800	299.60000000070244	-131515.8329518906	26924.953685856504	-104590.8792660341	299.8195786071379	498590.07601352746	0.8986147111097059
149900	299.8000000007034	-131527.24182044243	27003.55744909068	-104523.68437135176	300.6948613446597	498590.07601352746	0.8986147111097059
150000	300.00000000070435	-131290.36547158842	26807.547679706495	-104482.81779188194	298.5122181674305	498590.07601352746	0.8986147111097059
150100	300.2000000007053	-131345.10888435476	26670.821404320704	-104674.28748003407	296.98971919681105	498590.07601352746	0.8986147111097059
150200	300.40000000070626	-131272.67043960575	26638.631073270717	-104634.03936633501	296.63126764279036	498590.07601352746	0.8986147111097059
150300	300.6000000007072	-131551.79043008265	26959.65202986139	-104592.13840022126	300.20595783732296	498590.07601352746	0.8986147111097059
150400	300.80000000070817	-131366.79895801892	26813.324565790717	-104553.47439222819	298.57654598658445	498590.07601352746	0.8986147111097059
150500	301.0000000007091	-131376.43757785	26845.4823910106	-104530.95518683943	298.9346355758494	498590.07601352746	0.8986147111097059
150600	301.2000000007101	-131499.69905637545	27011.38101875646	-104488.318037619	300.7819797623093	498590.07601352746	0.8986147111097059
150700	301.40000000071103	-131374.16959940075	27003.63916993435	-104370.5304294664	300.6957713372711	498590.07601352746	0.8986147111097059
150800	301.600000000712	-131471.36670468256	27182.390153027798	-104288.97655165476	302.6862313786133	498590.07601352746	0.8986147111097059
150900	301.80000000071294	-131362.28973181735	26895.467821528007	-104466.82191028935	299.49124231653616	498590.07601352746	0.8986147111097059
151000	302.0000000007139	-131314.61444719322	26886.953462098314	-104427.6609850949	299.39643169267754	498590.07601352746	0.8986147111097059
151100	302.20000000071485	-131385.63460801082	27010.810592554422	-104374.82401545641	300.7756278500454	498590.07601352746	0.8986147111097059
151200	302.4000000007158	-131308.6244772075	27106.282554838657	-104202.34192236884	301.8387443862826	498590.07601352746	0.8986147111097059
151300	302.60000000071676	-131261.20241174113	26990.49141531089	-104270.71099643025	300.5493660993335	498590.07601352746	0.8986147111097059
151400	302.8000000007177	-131408.80375036597	27069.134804442954	-104339.66894592301	301.42509008626826	498590.07601352746	0.8986147111097059
151500	303.00000000071867	-131316.8115441796	26955.650776407463	-104361.16076777213	300.16140236144537	498590.07601352746	0.8986147111097059
151600	303.2000000007196	-131379.16094030056	26900.14177671008	-104479.01916359046	299.5432885814794	498590.07601352746	0.8986147111097059
151700	303.4000000007206	-131345.77414117946	26898.85460872496	-104446.9195324545	299.5289554774229	498590.07601352746	0.8986147111097059
151800	303.60000000072154	-131320.5669423261	26923.089923971464	-104397.47701835465	299.7988249111607	498590.07601352746	0.8986147111097059
151900	303.8000000007225	-131417.9917656202	27112.118150645863	-104305.87361497432	301.90372596048513	498590.07601352746	0.8986147111097059
152000	304.00000000072345	-131090.02613177878	26732.355185337223	-104357.67094644156	297.67492120346	498590.07601352746	0.8986147111097059
152100	304.2000000007244	-131275.84463979912	26941.495021821833	-104334.34961797729	300.0037726613445	498590.07601352746	0.8986147111097059
152200	304.40000000072536	-131551.69416840983	27086.7449821388	-104464.94918627103	301.621186098821	498590.07601352746	0.8986147111097059
152300	304.6000000007263	-131337.47002447466	26958.219110211445	-104379.25091426322	300.1900017331589	498590.07601352746	0.8986147111097059
152400	304.80000000072727	-131213.42152402486	26946.524707827102	-104266.89681619777	300.05978012402096	498590.07601352746	0.8986147111097059
152500	305.0000000007282	-131129.2001963473	26968.164935592715	-104161.03526075456	300.30075227369855	498590.07601352746	0.8986147111097059
152600	305.2000000007292	-131096.5159162635	26992.87499827196	-104103.64091799155	300.57590820028935	498590.07601352746	0.8986147111097059
152700	305.40000000073013	-131284.93859257668	27105.460842625616	-104179.47774995108	301.8295943089111	498590.07601352746	0.8986147111097059
152800	305.6000000007311	-131071.4388498688	26893.71995801375	-104177.71889185505	299.47177919290664	498590.07601352746	0.8986147111097059
152900	305.80000000073204	-130992.06759597096	27007.978966173523	-103984.08862979744	300.74409661555563	498590.07601352746	0.8986147111097059
153000	306.000000000733	-131117.99717272597	26981.152375252554	-104136.84479747343	300.4453723436689	498590.07601352746	0.8986147111097059
153100	306.20000000073395	-131311.32446463034	27156.23526856163	-104155.0891960687	302.3949868130457	498590.07601352746	0.8986147111097059
153200	306.4000000007349	-131092.59747695652	26812.492052667625	-104280.10542428888	298.56727563698007	498590.07601352746	0.8986147111097059
153300	306.60000000073586	-131280.7419044403	27046.517750972816	-104234.22415346748	301.17324061161844	498590.07601352746	0.8986147111097059
153400	306.8000000007368	-131142.08217175925	26934.225398702405	-104207.85677305686	299.922822648738	498590.07601352746	0.8986147111097059
153500	307.00000000073777	-131300.00341312433	26901.395064003005	-104398.60834912132	299.5572444111689	498590.07601352746	0.8986147111097059
153600	307.2000000007387	-131320.18714213738	26928.50526145721	-104391.68188068019	299.8591267494455	498590.07601352746	0.8986147111097059
153700	307.4000000007397	-131275.20370572535	26873.078309720153	-104402.1253960052	299.24192660465894	498590.07601352746	0.8986147111097059
153800	307.60000000074064	-131228.83205667164	26812.22885472334	-104416.60320194831	298.5643448279742	498590.07601352746	0.8986147111097059
153900	307.8000000007416	-131257.47811538645	26880.34556619083	-104377.13254919562	299.32285026373336	498590.07601352746	0.8986147111097059
154000	308.00000000074255	-131190.46592006664	26825.147346740338	-104365.31857332631	298.7081971397726	498590.07601352746	0.8986147111097059
154100	308.2000000007435	-130955.17280238114	26835.799111443223	-104119.37369093794	298.8268085825963	498590.07601352746	0.8986147111097059
154200	308.40000000074446	-131001.8776545869	27022.764810531942	-103979.11284405497	300.9087426044258	498590.07601352746	0.8986147111097059
154300	308.6000000007454	-131559.38163527218	27390.840031053984	-104168.54160421819	305.0073998871909	498590.07601352746	0.8986147111097059
154400	308.80000000074637	-131316.58704567124	26850.933355415702	-104465.65369025552	298.99533413340345	498590.07601352746	0.8986147111097059
154500	309.0000000007473	-131212.73611317133	26806.854210758753	-104405.88190241258	298.50449612749253	498590.07601352746	0.8986147111097059
154600	309.2000000007483	-131279.49539204946	26763.988192613535	-104515.50719943593	298.02716674572963	498590.07601352746	0.8986147111097059
154700	309.40000000074923	-131289.576427572	26941.79391931212	-104347.78250825987	300.0071009983448	498590.07601352746	0.8986147111097059
154800	309.6000000007502	-131091.5853292048	26892.72404593882	-104198.86128326599	299.46068933395577	498590.07601352746	0.8986147111097059
154900	309.80000000075114	-131020.40363253577	27014.255819559163	-104006.14781297662	300.8139917603725	498590.07601352746	0.8986147111097059
155000	310.0000000007521	-130955.74901749709	26933.211351895978	-104022.53766560109	299.91153085266893	498590.07601352746	0.8986147111097059
155100	310.20000000075305	-131045.11047523854	27081.15574084171	-103963.95473439683	301.55894777559195	498590.07601352746	0.8986147111097059
155200	310.400000000754	-130945.31055131424	27091.806112352093	-103853.50443896215	301.67754370468845	498590.07601352746	0.8986147111097059
155300	310.60000000075496	-130740.48924643955	26905.39218488215	-103835.0970615574	299.60175386925783	498590.07601352746	0.8986147111097059
155400	310.8000000007559	-130982.92674180077	26993.652426318044	-103989.27431548273	300.5845651566538	498590.07601352746	0.8986147111097059
155500	311.00000000075687	-130950.44913490751	26900.71867927784	-104049.73045562967	299.5497126105337	498590.07601352746	0.8986147111097059
155600	311.2000000007578	-131250.89475224938	27062.67903015303	-104188.21572209636	301.353202589273	498590.07601352746	0.8986147111097059
155700	311.4000000007588	-131166.84464938237	26916.729370124292	-104250.11527925808	299.72799772993625	498590.07601352746	0.8986147111097059
155800	311.60000000075974	-131189.17559760358	26767.20306917804	-104421.97252842555	298.06296561647565	498590.07601352746	0.8986147111097059
155900	311.8000000007607	-131241.50633903412	26681.161399840094	-104560.34493919404	297.1048589714452	498590.07601352746	0.8986147111097059
156000	312.00000000076164	-131525.9014116747	26889.341947346034	-104636.55946432867	299.4230283824559	498590.07601352746	0.8986147111097059
156100	312.2000000007626	-131648.04380073602	26929.219595366427	-104718.8242053696	299.86708112864875	498590.07601352746	0.8986147111097059
156200	312.40000000076355	-131681.938124524	26920.40613459993	-104761.53198992406	299.76893989788147	498590.07601352746	0.8986147111097059
156300	312.6000000007645	-131553.88447568237	26802.84501636841	-104751.03945931395	298.459852226274	498590.07601352746	0.8986147111097059
156400	312.80000000076546	-131414.15727226954	26786.199590929053	-104627.95768134049	298.27449909626705	498590.07601352746	0.8986147111097059
156500	313.0000000007664	-131113.79925806925	26626.793626121187	-104487.00563194806	296.4994531758997	498590.07601352746	0.8986147111097059
156600	313.2000000007674	-131622.18665197358	27135.658755540568	-104486.52789643299	302.1658595307797	498590.07601352746	0.8986147111097059
156700	313.40000000076833	-131320.41311738236	26806.340631938037	-104514.07248544433	298.49877723239604	498590.07601352746	0.8986147111097059
156800	313.6000000007693	-131591.86701667434	27062.445361303435	-104529.42165537091	301.3506005979442	498590.07601352746	0.8986147111097059
156900	313.80000000077024	-131463.01398139118	26892.90977988087	-104570.10420151032	299.46275755189544	498590.07601352746	0.8986147111097059
157000	314.0000000007712	-131285.99852546156	26799.325478198218	-104486.67304726335	298.4206608329148	498590.07601352746	0.8986147111097059
157100	314.20000000077215	-131280.03623923316	26835.8053461634	-104444.23089306975	298.8268780085719	498590.07601352746	0.8986147111097059
157200	314.4000000007731	-131431.89356565627	27015.55269181066	-104416.34087384562	300.8284329251183	498590.07601352746	0.8986147111097059
157300	314.60000000077406	-131484.76630791806	26966.573686329863	-104518.19262158821	300.28303310920097	498590.07601352746	0.8986147111097059
157400	314.800000000775	-131302.15601325064	26848.80676467549	-104453.34924857513	298.9716537383677	498590.07601352746	0.8986147111097059
157500	315.00000000077597	-131442.77078366402	26915.908665162748	-104526.86211850127	299.71885886869245	498590.07601352746	0.8986147111097059
157600	315.2000000007769	-131386.27908930532	26931.77337407088	-104454.50571523444	299.8955184238047	498590.07601352746	0.8986147111097059
157700	315.4000000007779	-131080.95161815276	26634.315985277983	-104446.63563287476	296.5832175002078	498590.07601352746	0.8986147111097059
157800	315.60000000077883	-131328.32907817868	27039.747955141007	-104288.58112303767	301.0978563655681	498590.07601352746	0.8986147111097059
157900	315.8000000007798	-131189.66860601347	26810.113632552235	-104379.55497346124	298.5407910262703	498590.07601352746	0.8986147111097059
158000	316.00000000078074	-131486.3686798768	27078.817846014997	-104407.55083386178	301.532914429353	498590.07601352746	0.8986147111097059
158100	316.2000000007817	-131321.14409744804	26946.388261566044	-104374.75583588198	300.05826074311614	498590.07601352746	0.8986147111097059
158200	316.40000000078265	-131222.33263584966	26857.537359745696	-104364.79527610398	299.06887222815527	498590.07601352746	0.8986147111097059
158300	316.6000000007836	-131333.7163210362	26950.214999899268	-104383.50132113691	300.1008729268879	498590.07601352746	0.8986147111097059
158400	316.80000000078456	-131470.7346437729	26978.359717987623	-104492.3749257853	300.4142750450761	498590.07601352746	0.8986147111097059
158500	317.0000000007855	-131158.42938121132	26682.96418761137	-104475.46519359997	297.12493369752303	498590.07601352746	0.8986147111097059
158600	317.2000000007865	-131327.53664852455	26801.666497561262	-104525.87015096328	298.4467289720518	498590.07601352746	0.8986147111097059
158700	317.40000000078743	-131337.68697986126	26814.689971803535	-104522.99700805773	298.59175030077444	498590.07601352746	0.8986147111097059
158800	317.6000000007884	-131450.4161832437	26897.462961051446	-104552.95322219227	299.5134589523811	498590.07601352746	0.8986147111097059
158900	317.80000000078934	-131481.3409314372	26933.55240418162	-104547.78852725559	299.91532859931533	498590.07601352746	0.8986147111097059
159000	318.0000000007903	-131555.23215275802	26935.96451316531	-104619.26763959273	299.94218834836	498590.07601352746	0.8986147111097059
159100	318.20000000079125	-131327.94112507015	26812.474621142315	-104515.46650392783	298.56708153032963	498590.07601352746	0.8986147111097059
159200	318.4000000007922	-131385.6283739009	26858.42969963355	-104527.19867426736	299.07880877149245	498590.07601352746	0.8986147111097059
159300	318.60000000079316	-131154.0888363311	26638.728333140803	-104515.3605031903	296.6323506683586	498590.07601352746	0.8986147111097059
159400	318.8000000007941	-131488.68303823436	26863.159339228903	-104625.52369900544	299.1314751035124	498590.07601352746	0.8986147111097059
159500	319.00000000079507	-131392.36741429308	26905.35913101758	-104487.00828327549	299.6013858019303	498590.07601352746	0.8986147111097059
159600	319.200000000796	-131362.89749709528	26997.390553304253	-104365.50694379104	300.6261906194443	498590.07601352746	0.8986147111097059
159700	319.400000000797	-131106.08095817608	26865.85062751828	-104240.2303306578	299.161443620088	498590.07601352746	0.8986147111097059
159800	319.60000000079793	-131351.78915396286	27064.776885549094	-104287.01226841376	301.37656300534525	498590.07601352746	0.8986147111097059
159900	319.8000000007989	-131329.29000141795	26993.12831388923	-104336.16168752873	300.5787289658331	498590.07601352746	0.8986147111097059
160000	320.00000000079984	-131373.11062468786	26915.296634809947	-104457.81398987792	299.71204367841904	498590.07601352746	0.8986147111097059
160100	320.2000000008008	-131505.43680981084	26871.916881285517	-104633.51992852533	299.2289936582213	498590.07601352746	0.8986147111097059
160200	320.40000000080175	-131307.44031956786	26813.1707034581	-104494.26961610976	298.57483267111263	498590.07601352746	0.8986147111097059
160300	320.6000000008027	-131428.32465982577	26827.590882228116	-104600.73377759765	298.73540683486823	498590.07601352746	0.8986147111097059
160400	320.80000000080366	-131445.32990316386	26893.531285592526	-104551.79861757132	299.46967825388606	498590.07601352746	0.8986147111097059
160500	321.0000000008046	-131294.44690140578	26819.090456086633	-104475.35644531916	298.6407513634622	498590.07601352746	0.8986147111097059
160600	321.2000000008056	-131424.6970200034	26915.77844807018	-104508.91857193322	299.71740885194305	498590.07601352746	0.8986147111097059
160700	321.40000000080653	-131296.72048377627	26949.37264173072	-104347.34784204554	300.09149294896565	498590.07601352746	0.8986147111097059
160800	321.6000000008075	-131446.51763945655	27026.733737511426	-104419.78390194513	300.95293811274104	498590.07601352746	0.8986147111097059
160900	321.80000000080844	-131541.62946777162	27115.22905225288	-104426.40041551874	301.93836703061606	498590.07601352746	0.8986147111097059
161000	322.0000000008094	-131393.53256321172	26999.005065625657	-104394.52749758604	300.6441688269282	498590.07601352746	0.8986147111097059
161100	322.20000000081035	-131316.34110492034	26775.102791834357	-104541.23831308597	298.1509320265786	498590.07601352746	0.8986147111097059
161200	322.4000000008113	-131250.52474046126	26889.33125146004	-104361.1934890012	299.42290927970583	498590.07601352746	0.8986147111097059
161300	322.60000000081226	-131422.6208926043	27116.392957865486	-104306.22793473881	301.95132756137065	498590.07601352746	0.8986147111097059
161400	322.8000000008132	-131130.50688212717	26840.287716590297	-104290.21916553687	298.87679090455055	498590.07601352746	0.8986147111097059
161500	323.00000000081417	-131172.98362666788	27071.24706055976	-104101.73656610813	301.44861085983166	498590.07601352746	0.8986147111097059
161600	323.2000000008151	-131442.47540705622	26916.80803374136	-104525.66737331488	299.72887367916894	498590.07601352746	0.8986147111097059
161700	323.4000000008161	-131369.9496320496	26779.40714983798	-104590.5424822116	298.1988626866598	498590.07601352746	0.8986147111097059
161800	323.60000000081703	-131390.8358767766	27091.65291028228	-104299.1829664943	301.67583774149347	498590.07601352746	0.8986147111097059
161900	323.800000000818	-131298.8544658125	27049.523527794332	-104249.33093801817	301.20671107736297	498590.07601352746	0.8986147111097059
162000	324.00000000081894	-131279.57232219193	27058.116716780663	-104221.45560541126	301.3023994982543	498590.07601352746	0.8986147111097059
162100	324.2000000008199	-131059.51201542621	26819.265676043873	-104240.24633938233	298.64270250419054	498590.07601352746	0.8986147111097059
162200	324.40000000082085	-131122.70426768556	26796.591244512987	-104326.1130231726	298.39021410305656	498590.07601352746	0.8986147111097059
162300	324.6000000008218	-131115.73949390216	27028.46673934355	-104087.27275455861	300.97223574589935	498590.07601352746	0.8986147111097059
162400	324.80000000082276	-131091.74030322043	27046.23065061205	-104045.50965260837	301.170043640133	498590.07601352746	0.8986147111097059
162500	325.0000000008237	-130954.7295851059	27037.719918644176	-103917.00966646173	301.07527340943847	498590.07601352746	0.8986147111097059
162600	325.2000000008247	-130909.71561124599	26951.185109071797	-103958.5305021742	300.1116754607271	498590.07601352746	0.8986147111097059
162700	325.4000000008256	-131192.1305541586	27182.448452810364	-104009.68210134823	302.68688056881973	498590.07601352746	0.8986147111097059
162800	325.6000000008266	-131120.53082797024	27148.926914045805	-103971.60391392445	302.3136055116399	498590.07601352746	0.8986147111097059
162900	325.80000000082754	-131235.7541792956	27124.00511121674	-104111.74906807885	302.0360917781152	498590.07601352746	0.8986147111097059
163000	326.0000000008285	-131170.59128498123	26962.963153188826	-104207.62813179241	300.24282845230454	498590.07601352746	0.8986147111097059
163100	326.20000000082945	-131316.84746828905	26830.75420455748	-104486.09326373156	298.7706316296387	498590.07601352746	0.8986147111097059
163200	326.4000000008304	-131465.71866487764	26927.42029203391	-104538.29837284374	299.84704520311897	498590.07601352746	0.8986147111097059
163300	326.60000000083136	-131373.67084927132	26862.143641915318	-104511.527207356	299.1201649284196	498590.07601352746	0.8986147111097059
163400	326.8000000008323	-131410.65781147208	26842.73546208303	-104567.92234938905	298.9040474796493	498590.07601352746	0.8986147111097059
163500	327.00000000083327	-131432.26921759857	26870.31884965971	-104561.95036793887	299.2111989695381	498590.07601352746	0.8986147111097059
163600	327.2000000008342	-131480.25425996602	26772.09723193205	-104708.15702803398	298.1174639763118	498590.07601352746	0.8986147111097059
163700	327.4000000008352	-131255.55547146805	26754.937486686365	-104500.61798478168	297.9263837000523	498590.07601352746	0.8986147111097059
163800	327.60000000083613	-131243.47004163254	26958.272043990106	-104285.19799764245	300.1905911708752	498590.07601352746	0.8986147111097059
163900	327.8000000008371	-131247.42062524753	27035.97137661038	-104211.44924863713	301.0558027302364	498590.07601352746	0.8986147111097059
164000	328.00000000083804	-131312.04000894364	27194.89515772679	-104117.14485121684	302.8254793521874	498590.07601352746	0.8986147111097059
164100	328.200000000839	-131081.69960675982	26909.43100864619	-104172.26859811365	299.64672770479837	498590.07601352746	0.8986147111097059
164200	328.40000000083995	-131079.46135584044	26916.955839158087	-104162.50551668234	299.73051954858346	498590.07601352746	0.8986147111097059
164300	328.6000000008409	-131129.7429936109	26995.554998890908	-104134.18799472002	300.6057510243705	498590.07601352746	0.8986147111097059
164400	328.80000000084186	-131138.1537788621	27084.720781530643	-104053.43299733145	301.5986458567677	498590.07601352746	0.8986147111097059
164500	329.0000000008428	-131265.35684925344	27037.946279535816	-104227.41056971761	301.0777940238818	498590.07601352746	0.8986147111097059
164600	329.2000000008438	-131203.93574832822	27024.782563055447	-104179.15318527276	300.9312110446092	498590.07601352746	0.8986147111097059
164700	329.4000000008447	-131060.53150952786	26913.77186907988	-104146.75964044797	299.69506483329286	498590.07601352746	0.8986147111097059
164800	329.6000000008457	-131107.12687046983	27046.12896053764	-104060.99790993218	301.16891128255816	498590.07601352746	0.8986147111097059
164900	329.80000000084664	-131148.35495276237	27061.08794947314	-104087.26700328923	301.33548530201085	498590.07601352746	0.8986147111097059
165000	330.0000000008476	-131366.43668773805	27102.449448829982	-104263.98723890808	301.79606129602786	498590.07601352746	0.8986147111097059
165100	330.20000000084855	-131265.90143616134	26960.309402534607	-104305.59203362674	300.2132779315438	498590.07601352746	0.8986147111097059
165200	330.4000000008495	-131350.40579454543	27029.39367630821	-104321.01211823721	300.982557540818	498590.07601352746	0.8986147111097059
