#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
127000	254.0000000004847	-131141.36815458504	26982.090392132755	-104159.27776245227	300.57922275611446	498152.2594100978	0.8990175868521934
127100	254.20000000048566	-131326.78983645668	27072.42937611874	-104254.36046033794	301.5855948049977	498152.2594100978	0.8990175868521934
127200	254.4000000004866	-131296.98836036384	26957.685149357625	-104339.30321100623	300.3073494950767	498152.2594100978	0.8990175868521934
127300	254.60000000048757	-131124.04611864462	26834.29498376168	-104289.75113488293	298.93278883163043	498152.2594100978	0.8990175868521934
127400	254.80000000048852	-131073.20184170845	26754.25703774087	-104318.94480396759	298.04116986303694	498152.2594100978	0.8990175868521934
127500	255.00000000048948	-131287.48443290807	26807.858283807167	-104479.6261491009	298.63828523279585	498152.2594100978	0.8990175868521934
127600	255.20000000049043	-131356.1942474459	26685.50107171025	-104670.69317573565	297.27523162293096	498152.2594100978	0.8990175868521934
127700	255.4000000004914	-131585.82431461348	26750.375314792713	-104835.44899982077	297.9979276512678	498152.2594100978	0.8990175868521934
127800	255.60000000049234	-131459.9772555394	26733.606432181354	-104726.37082335803	297.8111230846623	498152.2594100978	0.8990175868521934
127900	255.8000000004933	-131243.99995489934	26705.121920404898	-104538.87803449444	297.49380695807895	498152.2594100978	0.8990175868521934
128000	256.00000000049425	-131246.63260728444	26686.65744498694	-104559.9751622975	297.2881135670529	498152.2594100978	0.8990175868521934
128100	256.2000000004952	-131130.09732967007	26932.712577157374	-104197.3847525127	300.02915621082474	498152.2594100978	0.8990175868521934
128200	256.40000000049616	-131168.59987566032	26815.18406716862	-104353.4158084917	298.71989411620194	498152.2594100978	0.8990175868521934
128300	256.6000000004971	-131217.23731101135	26813.166490740146	-104404.07082027123	298.6974184093198	498152.2594100978	0.8990175868521934
128400	256.8000000004981	-131280.98854840884	26947.213573685392	-104333.77497472345	300.1906966327207	498152.2594100978	0.8990175868521934
128500	257.000000000499	-131172.39583645272	26891.866698133745	-104280.52913831898	299.5741350322843	498152.2594100978	0.8990175868521934
128600	257.2000000005	-131074.3764515694	26791.86770691692	-104282.5087446525	298.46015095545704	498152.2594100978	0.8990175868521934
128700	257.40000000050094	-131144.37910091877	26764.51358195664	-104379.86551896215	298.15542728504295	498152.2594100978	0.8990175868521934
128800	257.6000000005019	-130972.11089882515	26815.374378276792	-104156.73652054835	298.72201417303023	498152.2594100978	0.8990175868521934
128900	257.80000000050285	-131023.83194616786	26873.060629697735	-104150.77131647013	299.36463631104203	498152.2594100978	0.8990175868521934
129000	258.0000000005038	-131010.58524230296	26971.22566574912	-104039.35957655383	300.45819021325394	498152.2594100978	0.8990175868521934
129100	258.20000000050476	-131182.00507718802	26931.09527617293	-104250.90980101508	300.0111395536346	498152.2594100978	0.8990175868521934
129200	258.4000000005057	-131104.9002715	26786.78950075641	-104318.11077074359	298.40357997676205	498152.2594100978	0.8990175868521934
129300	258.60000000050667	-131063.87583261696	26954.348589537098	-104109.52724307985	300.2701803750064	498152.2594100978	0.8990175868521934
129400	258.8000000005076	-130971.4306002681	26839.380059542495	-104132.05054072561	298.98943633757386	498152.2594100978	0.8990175868521934
129500	259.0000000005086	-131205.8941482008	26996.095417079716	-104209.7987311211	300.73523807783556	498152.2594100978	0.8990175868521934
129600	259.20000000050953	-131076.14314566526	26893.822897574526	-104182.32024809075	299.5959270023993	498152.2594100978	0.8990175868521934
129700	259.4000000005105	-130916.42045058633	26908.38329300319	-104008.03715758314	299.7581291252654	498152.2594100978	0.8990175868521934
129800	259.60000000051144	-130968.86971395664	26990.139307269164	-103978.73040668748	300.66888729361216	498152.2594100978	0.8990175868521934
129900	259.8000000005124	-131135.6434482941	27041.479214149334	-104094.16423414477	301.24081145078986	498152.2594100978	0.8990175868521934
130000	260.00000000051335	-131016.52744595814	26763.50415916946	-104253.02328678868	298.14418236248906	498152.2594100978	0.8990175868521934
130100	260.2000000005143	-131015.48964069042	26849.168854092353	-104166.32078659807	299.09848305021745	498152.2594100978	0.8990175868521934
130200	260.40000000051526	-131126.87567222517	26906.414115757107	-104220.46155646809	299.7361925830074	498152.2594100978	0.8990175868521934
130300	260.6000000005162	-131211.24989209225	26984.61230591472	-104226.63758617753	300.6073167574844	498152.2594100978	0.8990175868521934
130400	260.8000000005172	-131115.252625901	26867.875218397327	-104247.37740750366	299.30687107211145	498152.2594100978	0.8990175868521934
130500	261.0000000005181	-130993.65801975709	26763.24003327525	-104230.41798648183	298.1412400124029	498152.2594100978	0.8990175868521934
130600	261.2000000005191	-131285.0675568689	26962.949580108354	-104322.11797676052	300.36599500698156	498152.2594100978	0.8990175868521934
130700	261.40000000052004	-131238.1323365462	26862.367434274944	-104375.76490227126	299.24551461504853	498152.2594100978	0.8990175868521934
130800	261.600000000521	-131173.59416656187	26949.6270138066	-104223.96715275527	300.21758224259224	498152.2594100978	0.8990175868521934
130900	261.80000000052195	-131402.82772606937	27136.04185235221	-104266.78587371716	302.2942348097552	498152.2594100978	0.8990175868521934
131000	262.0000000005229	-131241.56969130825	26775.947460046547	-104465.62223126172	298.28280015124443	498152.2594100978	0.8990175868521934
131100	262.20000000052386	-131144.83607228557	26769.834467733617	-104375.00160455194	298.2147017032951	498152.2594100978	0.8990175868521934
131200	262.4000000005248	-131222.5116723436	26742.612672097843	-104479.89900024577	297.9114521753558	498152.2594100978	0.8990175868521934
131300	262.60000000052577	-131359.2230185326	26886.530338218727	-104472.69268031386	299.5146882328595	498152.2594100978	0.8990175868521934
131400	262.8000000005267	-131399.67867357848	26880.14739469925	-104519.53127887925	299.4435825411174	498152.2594100978	0.8990175868521934
131500	263.0000000005277	-131554.1238903391	26906.661794575833	-104647.46209576327	299.7389517134433	498152.2594100978	0.8990175868521934
131600	263.20000000052863	-131387.82475999402	26826.088040976923	-104561.73671901709	298.84136387353436	498152.2594100978	0.8990175868521934
131700	263.4000000005296	-131616.83050163774	26992.20479735978	-104624.62570427795	300.69189675644566	498152.2594100978	0.8990175868521934
131800	263.60000000053054	-131183.52716355777	26699.797849824216	-104483.72931373352	297.43449706126285	498152.2594100978	0.8990175868521934
131900	263.8000000005315	-131336.2493994065	26908.351744599022	-104427.89765480746	299.7577776775212	498152.2594100978	0.8990175868521934
132000	264.00000000053245	-131201.0529348481	26878.69467487794	-104322.35825997015	299.4273993103734	498152.2594100978	0.8990175868521934
132100	264.2000000005334	-131110.56395461044	26606.322287334977	-104504.24166727545	296.39318367481377	498152.2594100978	0.8990175868521934
132200	264.40000000053436	-131186.92879115068	26780.379515809058	-104406.54927534163	298.33217304478035	498152.2594100978	0.8990175868521934
132300	264.6000000005353	-131203.71760776406	26860.81822388818	-104342.89938387588	299.22825648392626	498152.2594100978	0.8990175868521934
132400	264.8000000005363	-131198.87692414213	26779.067022141644	-104419.80990200049	298.3175519268206	498152.2594100978	0.8990175868521934
132500	265.0000000005372	-131319.52421082897	27050.82972120125	-104268.69448962771	301.3449756612418	498152.2594100978	0.8990175868521934
132600	265.2000000005382	-131184.28986104685	26906.037495266	-104278.25236578086	299.73199704838254	498152.2594100978	0.8990175868521934
132700	265.40000000053914	-131187.64070670825	26952.6376637952	-104235.00304291306	300.251120742405	498152.2594100978	0.8990175868521934
132800	265.6000000005401	-131169.16145050302	26854.70066309147	-104314.46078741155	299.1601071432816	498152.2594100978	0.8990175868521934
132900	265.80000000054105	-131396.4640209142	26809.686670788054	-104586.77735012613	298.6586533780962	498152.2594100978	0.8990175868521934
133000	266.000000000542	-131364.36094790447	26938.635393382116	-104425.72555452235	300.09513610606217	498152.2594100978	0.8990175868521934
133100	266.20000000054296	-131354.1786679585	27050.440141324405	-104303.7385266341	301.340635759667	498152.2594100978	0.8990175868521934
133200	266.4000000005439	-131196.0730330696	27048.45118381628	-104147.62184925334	301.31847886621665	498152.2594100978	0.8990175868521934
133300	266.60000000054487	-131211.7782385172	26949.023706111242	-104262.75453240598	300.2108614231332	498152.2594100978	0.8990175868521934
133400	266.8000000005458	-131229.55568158135	26891.29621323088	-104338.25946835047	299.5677798571957	498152.2594100978	0.8990175868521934
133500	267.0000000005468	-131073.6552915665	26782.113313005655	-104291.54197856087	298.3514874643156	498152.2594100978	0.8990175868521934
133600	267.20000000054773	-131051.8427425223	26818.999627086418	-104232.84311543588	298.76239927491287	498152.2594100978	0.8990175868521934
133700	267.4000000005487	-131059.00978747486	26709.463751577223	-104349.54603589763	297.54217475390755	498152.2594100978	0.8990175868521934
133800	267.60000000054964	-131076.0319162714	26984.207168416313	-104091.8247478551	300.60280354473434	498152.2594100978	0.8990175868521934
133900	267.8000000005506	-131062.99961543683	26976.751451871743	-104086.24816356508	300.5197472117561	498152.2594100978	0.8990175868521934
134000	268.00000000055155	-130961.98452539126	26959.911222143666	-104002.0733032476	300.33214784161333	498152.2594100978	0.8990175868521934
134100	268.2000000005525	-130949.91863937113	26884.04409186134	-104065.87454750978	299.48699156492813	498152.2594100978	0.8990175868521934
134200	268.40000000055346	-131173.4608755116	26981.455115636738	-104192.00575987487	300.5721458057139	498152.2594100978	0.8990175868521934
134300	268.6000000005544	-131044.01789131186	26893.15254952904	-104150.86534178282	299.5884593565809	498152.2594100978	0.8990175868521934
134400	268.80000000055537	-131099.89941568914	26846.06591520157	-104253.83350048757	299.0639164563585	498152.2594100978	0.8990175868521934
134500	269.0000000005563	-131179.1443967931	27062.257205452486	-104116.8871913406	301.47227730038003	498152.2594100978	0.8990175868521934
134600	269.2000000005573	-131057.88038675401	26911.52357373606	-104146.35681301795	299.7931117054957	498152.2594100978	0.8990175868521934
134700	269.40000000055824	-130902.58910990698	26644.611649288105	-104257.97746061889	296.8197253729713	498152.2594100978	0.8990175868521934
134800	269.6000000005592	-131258.7134026418	26905.8668999101	-104352.84650273169	299.73009662411084	498152.2594100978	0.8990175868521934
134900	269.80000000056015	-131342.30835337692	26646.04646318619	-104696.26189019074	296.83570913256955	498152.2594100978	0.8990175868521934
135000	270.0000000005611	-131611.25810191547	26819.203288249282	-104792.05481366618	298.76466805072494	498152.2594100978	0.8990175868521934
135100	270.20000000056206	-131553.42628291118	26872.90964172921	-104680.51664118197	299.362954312147	498152.2594100978	0.8990175868521934
135200	270.400000000563	-131463.02627407687	27043.716753659814	-104419.30952041705	301.26573753609944	498152.2594100978	0.8990175868521934
135300	270.60000000056397	-131219.00989517494	26801.93516550566	-104417.07472966927	298.5723019724374	498152.2594100978	0.8990175868521934
135400	270.8000000005649	-131161.7698404022	26939.359926786994	-104222.40991361522	300.1032073742454	498152.2594100978	0.8990175868521934
135500	271.0000000005659	-131093.7681856818	26949.02072753511	-104144.74745814671	300.21082824193456	498152.2594100978	0.8990175868521934
135600	271.20000000056683	-130997.12005133177	26803.577545456155	-104193.54250587561	298.59059800813424	498152.2594100978	0.8990175868521934
135700	271.4000000005678	-130935.72703848884	26901.364536519482	-104034.36250196937	299.679940506892	498152.2594100978	0.8990175868521934
135800	271.60000000056874	-130817.07426774001	26794.234937143534	-104022.83933059647	298.4865217892679	498152.2594100978	0.8990175868521934
135900	271.8000000005697	-130832.56527031753	26846.598303333692	-103985.96696698383	299.069847235206	498152.2594100978	0.8990175868521934
136000	272.00000000057065	-131065.70318081246	27115.892162569224	-103949.81101824324	302.0697682096614	498152.2594100978	0.8990175868521934
136100	272.2000000005716	-130962.82945487343	27153.293202773908	-103809.53625209951	302.48641404516235	498152.2594100978	0.8990175868521934
136200	272.40000000057256	-130751.00822273668	27026.160384339157	-103724.84783839752	301.07016040444915	498152.2594100978	0.8990175868521934
136300	272.6000000005735	-131008.60951284108	27063.19212015905	-103945.41739268204	301.48269220640685	498152.2594100978	0.8990175868521934
136400	272.80000000057447	-131111.78309073244	27052.346895736235	-104059.43619499622	301.3618769144762	498152.2594100978	0.8990175868521934
136500	273.0000000005754	-130966.29195185742	26841.90212663452	-104124.38982522291	299.01753204681063	498152.2594100978	0.8990175868521934
136600	273.2000000005764	-130990.8057206905	26950.20099668096	-104040.60472400954	300.22397638491935	498152.2594100978	0.8990175868521934
136700	273.40000000057734	-131021.52364469337	26832.001660847174	-104189.52198384619	298.9072413218136	498152.2594100978	0.8990175868521934
136800	273.6000000005783	-131253.61451547995	26911.198751033004	-104342.41576444694	299.7894931958028	498152.2594100978	0.8990175868521934
136900	273.80000000057925	-131150.34907105804	26951.002272277852	-104199.3467987802	300.23290255752596	498152.2594100978	0.8990175868521934
137000	274.0000000005802	-131073.39458095832	26827.865426565782	-104245.52915439254	298.86116386571706	498152.2594100978	0.8990175868521934
137100	274.20000000058116	-131268.47420026432	27047.607475882516	-104220.86672438182	301.3090799993654	498152.2594100978	0.8990175868521934
137200	274.4000000005821	-131099.96020660936	26817.39763568723	-104282.56257092215	298.7445531657853	498152.2594100978	0.8990175868521934
137300	274.60000000058307	-131051.49253341703	26993.286389667184	-104058.20614374983	300.7039456440734	498152.2594100978	0.8990175868521934
137400	274.800000000584	-131022.8090174308	27191.489886665062	-103831.31913076574	302.91192331405176	498152.2594100978	0.8990175868521934
137500	275.000000000585	-131139.15784471738	27164.058132821337	-103975.09971189604	302.60633486151335	498152.2594100978	0.8990175868521934
137600	275.20000000058593	-130833.03645572321	26991.687031579924	-103841.34942414329	300.6861288699173	498152.2594100978	0.8990175868521934
137700	275.4000000005869	-130729.19397282033	27023.578643831308	-103705.615328989	301.0413999361559	498152.2594100978	0.8990175868521934
137800	275.60000000058784	-130668.71382955767	27084.192323247058	-103584.52150631062	301.71663348486896	498152.2594100978	0.8990175868521934
137900	275.8000000005888	-130908.52108542396	27246.41981350723	-103662.10127191673	303.52384012540017	498152.2594100978	0.8990175868521934
138000	276.00000000058975	-130845.85495574851	27135.088836820043	-103710.76611892847	302.2836182613792	498152.2594100978	0.8990175868521934
138100	276.2000000005907	-130794.56670273337	26879.156538097654	-103915.41016463572	299.432544445001	498152.2594100978	0.8990175868521934
138200	276.40000000059166	-130984.18577311558	26936.33511045271	-104047.85066266287	300.06951106200546	498152.2594100978	0.8990175868521934
138300	276.6000000005926	-131101.50292025006	26993.44956435519	-104108.05335589488	300.7057634024525	498152.2594100978	0.8990175868521934
138400	276.80000000059357	-130993.80070457424	26798.907437671536	-104194.8932669027	298.53857322622565	498152.2594100978	0.8990175868521934
138500	277.0000000005945	-130993.21911949986	26803.593316130093	-104189.62580336977	298.590773692703	498152.2594100978	0.8990175868521934
138600	277.2000000005955	-130990.24333651814	26758.888267614926	-104231.35506890321	298.0927615468434	498152.2594100978	0.8990175868521934
138700	277.40000000059644	-131111.31209249087	26934.22702456122	-104177.08506792967	300.046027083946	498152.2594100978	0.8990175868521934
138800	277.6000000005974	-131121.4826513624	26958.599094192872	-104162.88355716954	300.3175307977196	498152.2594100978	0.8990175868521934
138900	277.80000000059835	-131070.23492650049	26938.45426146707	-104131.78066503342	300.0931183050153	498152.2594100978	0.8990175868521934
139000	278.0000000005993	-130995.02118534353	26970.43227182119	-104024.58891352234	300.44935184207037	498152.2594100978	0.8990175868521934
139100	278.20000000060026	-131233.95801783973	27060.57121520784	-104173.38680263188	301.45349544804964	498152.2594100978	0.8990175868521934
139200	278.4000000006012	-131207.2809360083	27032.962405950915	-104174.3185300574	301.1459346065039	498152.2594100978	0.8990175868521934
139300	278.60000000060217	-130834.9438515344	26769.016441083673	-104065.92741045072	298.20558892474224	498152.2594100978	0.8990175868521934
139400	278.8000000006031	-131064.58431524852	27065.998188890837	-103998.58612635768	301.5139516806041	498152.2594100978	0.8990175868521934
139500	279.0000000006041	-131212.56821498208	27109.854441303316	-104102.71377367877	302.00250827764904	498152.2594100978	0.8990175868521934
139600	279.20000000060503	-131123.0899577322	27004.46725127099	-104118.62270646123	300.8284999184745	498152.2594100978	0.8990175868521934
139700	279.400000000606	-131115.0520449944	26913.625210821352	-104201.42683417305	299.8165238441562	498152.2594100978	0.8990175868521934
139800	279.60000000060694	-131094.10766242896	26866.758846998866	-104227.3488154301	299.29443474703885	498152.2594100978	0.8990175868521934
139900	279.8000000006079	-130959.09995179872	26795.6688291507	-104163.43112264802	298.5024952790446	498152.2594100978	0.8990175868521934
140000	280.00000000060885	-131030.91455088063	26683.749442643766	-104347.16510823686	297.2557185572008	498152.2594100978	0.8990175868521934
140100	280.2000000006098	-131220.96922085743	26814.151620256034	-104406.8176006014	298.7083927059698	498152.2594100978	0.8990175868521934
140200	280.40000000061076	-131154.9529085134	26723.17040034033	-104431.78250817308	297.69486617892056	498152.2594100978	0.8990175868521934
140300	280.6000000006117	-131263.41278123335	26966.50402233454	-104296.90875889882	300.4055913268423	498152.2594100978	0.8990175868521934
140400	280.80000000061267	-131117.08127986037	26982.27588353127	-104134.8053963291	300.58128912160294	498152.2594100978	0.8990175868521934
140500	281.0000000006136	-131052.25357692977	26899.813897905595	-104152.43967902419	299.66266646538656	498152.2594100978	0.8990175868521934
140600	281.2000000006146	-131002.04424420214	26985.803244542454	-104016.2409996597	300.6205837579974	498152.2594100978	0.8990175868521934
140700	281.40000000061553	-131120.96246646295	27013.55928999567	-104107.40317646728	300.9297848038713	498152.2594100978	0.8990175868521934
140800	281.6000000006165	-130791.00182799027	26856.570179970906	-103934.43164801937	299.1809334737247	498152.2594100978	0.8990175868521934
140900	281.80000000061744	-131104.28000155353	27110.1136694601	-103994.16633209342	302.00539606716984	498152.2594100978	0.8990175868521934
141000	282.0000000006184	-131021.74027211475	27089.37490419642	-103932.36536791832	301.77436719382143	498152.2594100978	0.8990175868521934
141100	282.20000000061935	-131069.64840268316	27207.94161680051	-103861.70678588265	303.0951948169353	498152.2594100978	0.8990175868521934
141200	282.4000000006203	-130828.35123196166	26989.422830350377	-103838.9284016113	300.66090577430646	498152.2594100978	0.8990175868521934
141300	282.60000000062126	-130532.35610539402	26784.999428451134	-103747.3566769429	298.3836386551528	498152.2594100978	0.8990175868521934
141400	282.8000000006222	-130919.41884096869	26988.86570166378	-103930.55313930492	300.6546993868414	498152.2594100978	0.8990175868521934
141500	283.0000000006232	-130854.32276616797	26861.260189683926	-103993.06257648405	299.23317996218316	498152.2594100978	0.8990175868521934
141600	283.20000000062413	-130932.28091818928	26987.24850041348	-103945.0324177758	300.63668384068495	498152.2594100978	0.8990175868521934
141700	283.4000000006251	-130933.37808237052	26881.97946997185	-104051.39861239867	299.46399177381454	498152.2594100978	0.8990175868521934
141800	283.60000000062604	-130902.23643219011	26900.919033307102	-104001.31739888301	299.6749776219796	498152.2594100978	0.8990175868521934
141900	283.800000000627	-131185.5123126511	27028.745307201214	-104156.76700544987	301.0989563240191	498152.2594100978	0.8990175868521934
142000	284.00000000062795	-130946.31265300175	26941.243967765302	-104005.06868523646	300.1241955024693	498152.2594100978	0.8990175868521934
142100	284.2000000006289	-130840.9913480156	26800.04262904605	-104040.94871896955	298.5512192049497	498152.2594100978	0.8990175868521934
142200	284.40000000062986	-131081.3580150176	27086.070736951744	-103995.28727806587	301.7375589255284	498152.2594100978	0.8990175868521934
142300	284.6000000006308	-130984.37502753345	26924.85735204325	-104059.51767549019	299.9416493711002	498152.2594100978	0.8990175868521934
142400	284.80000000063177	-130920.68568753041	26938.287237169872	-103982.39845036055	300.0912576621702	498152.2594100978	0.8990175868521934
142500	285.0000000006327	-131128.08591734536	27002.984581484125	-104125.10133586123	300.81198304651747	498152.2594100978	0.8990175868521934
142600	285.2000000006337	-131215.52978503186	26955.05549394324	-104260.47429108863	300.2780552569697	498152.2594100978	0.8990175868521934
142700	285.40000000063463	-131019.63871271501	26674.785707034163	-104344.85300568085	297.15586296249444	498152.2594100978	0.8990175868521934
142800	285.6000000006356	-131242.23223746437	26820.472132499788	-104421.76010496459	298.77880291622546	498152.2594100978	0.8990175868521934
142900	285.80000000063654	-131265.74780390353	26750.973751609206	-104514.77405229433	298.0045942093645	498152.2594100978	0.8990175868521934
143000	286.0000000006375	-131445.07131669077	26987.194515060844	-104457.87680162993	300.636082446386	498152.2594100978	0.8990175868521934
143100	286.20000000063845	-131165.18064262267	26974.654131314102	-104190.52651130856	300.49638315901143	498152.2594100978	0.8990175868521934
143200	286.4000000006394	-131178.28110408684	27002.487050187592	-104175.79405389926	300.8064405711853	498152.2594100978	0.8990175868521934
143300	286.60000000064036	-131286.73560558402	27154.399274529213	-104132.33633105483	302.49873563269284	498152.2594100978	0.8990175868521934
143400	286.8000000006413	-130968.87397490945	26944.651700448063	-104024.22227446138	300.16215748489026	498152.2594100978	0.8990175868521934
143500	287.0000000006423	-130988.19609935262	26986.7028495287	-104001.49324982392	300.63060531539435	498152.2594100978	0.8990175868521934
143600	287.20000000064323	-131251.46866226036	27097.955199972857	-104153.51346228749	301.86995128675187	498152.2594100978	0.8990175868521934
143700	287.4000000006442	-131263.1096115167	27134.40493600062	-104128.70467551608	302.2759996382942	498152.2594100978	0.8990175868521934
143800	287.60000000064514	-131328.450902017	27212.827323322585	-104115.62357869442	303.1496213586775	498152.2594100978	0.8990175868521934
143900	287.8000000006461	-131003.42629892402	26846.606261055287	-104156.82003786875	299.06993588385166	498152.2594100978	0.8990175868521934
144000	288.00000000064705	-131144.61725100008	26911.77736749749	-104232.83988350259	299.79593895610674	498152.2594100978	0.8990175868521934
144100	288.200000000648	-130971.45123457939	26899.249263528603	-104072.20197105077	299.6563764648821	498152.2594100978	0.8990175868521934
144200	288.40000000064896	-130971.94865097252	26966.27857513121	-104005.67007584132	300.40307985556024	498152.2594100978	0.8990175868521934
144300	288.6000000006499	-131028.73890430186	27164.63371480466	-103864.1051894972	302.6127468178394	498152.2594100978	0.8990175868521934
144400	288.80000000065087	-130992.85616618628	26984.344414937023	-104008.51175124926	300.60433246454454	498152.2594100978	0.8990175868521934
144500	289.0000000006518	-131232.82405151817	27152.79838291989	-104080.0256685983	302.4809017751728	498152.2594100978	0.8990175868521934
144600	289.2000000006528	-131142.71085968317	27017.511362345747	-104125.19949733742	300.97381070468174	498152.2594100978	0.8990175868521934
144700	289.40000000065373	-130983.16769291028	26982.536108844848	-104000.63158406543	300.58418801940365	498152.2594100978	0.8990175868521934
144800	289.6000000006547	-131216.96545611156	27053.614264915024	-104163.35119119653	301.3759953477469	498152.2594100978	0.8990175868521934
144900	289.80000000065564	-130921.72878394241	26961.281994210254	-103960.44678973216	300.34741817820935	498152.2594100978	0.8990175868521934
145000	290.0000000006566	-131139.01235329197	27020.893296822473	-104118.1190564695	301.01148529629614	498152.2594100978	0.8990175868521934
145100	290.20000000065755	-131112.06441382403	27006.433886165272	-104105.63052765877	300.85040813905255	498152.2594100978	0.8990175868521934
145200	290.4000000006585	-131221.55232852133	27081.44483071064	-104140.1074978107	301.68602654674356	498152.2594100978	0.8990175868521934
145300	290.60000000065946	-130986.89821226514	26904.039572725662	-104082.85863953948	299.70974028489337	498152.2594100978	0.8990175868521934
145400	290.8000000006604	-130709.35883547088	26846.559618987183	-103862.79921648369	299.0694162933984	498152.2594100978	0.8990175868521934
145500	291.0000000006614	-130731.2641027674	26989.425153627933	-103741.83894913946	300.6609316555096	498152.2594100978	0.8990175868521934
145600	291.2000000006623	-130824.63197885995	27046.57497437673	-103778.05700448323	301.2975779809675	498152.2594100978	0.8990175868521934
145700	291.4000000006633	-130875.79569217782	27173.503493917116	-103702.29219826071	302.71155574156967	498152.2594100978	0.8990175868521934
145800	291.60000000066424	-130794.56076809418	27085.600103303597	-103708.96066479057	301.73231608873897	498152.2594100978	0.8990175868521934
145900	291.8000000006652	-130829.95816366724	26835.858166390517	-103994.09999727672	298.9502026128747	498152.2594100978	0.8990175868521934
146000	292.00000000066615	-131038.57606498704	27156.91115295722	-103881.66491202981	302.5267178406899	498152.2594100978	0.8990175868521934
146100	292.2000000006671	-130832.2324128118	26849.45119920995	-103982.78121360185	299.1016283615986	498152.2594100978	0.8990175868521934
146200	292.40000000066806	-130979.70026157104	27005.47547719865	-103974.22478437239	300.83973150806946	498152.2594100978	0.8990175868521934
146300	292.600000000669	-130766.93878726542	26884.821848618398	-103882.11693864701	299.495655738761	498152.2594100978	0.8990175868521934
146400	292.80000000066997	-130947.39441910411	27118.556652357765	-103828.83776674635	302.0994505010644	498152.2594100978	0.8990175868521934
146500	293.0000000006709	-130817.88331962509	26938.450222809166	-103879.43309681593	300.09307331455545	498152.2594100978	0.8990175868521934
146600	293.2000000006719	-130904.03240800148	27042.791041788034	-103861.24136621346	301.2554251492209	498152.2594100978	0.8990175868521934
146700	293.40000000067283	-130744.19317419268	26931.576060583673	-103812.61711360901	300.0164954694438	498152.2594100978	0.8990175868521934
146800	293.6000000006738	-130998.25131486617	27066.745213061677	-103931.50610180448	301.5222734948664	498152.2594100978	0.8990175868521934
146900	293.80000000067474	-130944.39268394338	27071.49848972318	-103872.89419422021	301.5752247741667	498152.2594100978	0.8990175868521934
147000	294.0000000006757	-130952.6845990884	26985.057549036654	-103967.62705005174	300.6122767450014	498152.2594100978	0.8990175868521934
147100	294.20000000067665	-131157.128575148	27049.825821283754	-104107.30275386423	301.33379226319744	498152.2594100978	0.8990175868521934
147200	294.4000000006776	-131026.1738649852	26894.61001754836	-104131.56384743685	299.6046954820283	498152.2594100978	0.8990175868521934
147300	294.60000000067856	-131029.19543676419	26859.384104264365	-104169.81133249983	299.2122804585109	498152.2594100978	0.8990175868521934
147400	294.8000000006795	-131140.63182397457	26929.186736885844	-104211.44508708871	299.98987851539874	498152.2594100978	0.8990175868521934
147500	295.0000000006805	-131112.9645714	26869.977049137156	-104242.98752226283	299.33028536807456	498152.2594100978	0.8990175868521934
147600	295.2000000006814	-131002.36675604785	26968.702147677202	-104033.66460837064	300.43007834016913	498152.2594100978	0.8990175868521934
147700	295.4000000006824	-131005.25197302813	26908.104193584244	-104097.14777944388	299.7550199708152	498152.2594100978	0.8990175868521934
147800	295.60000000068334	-131045.20787800022	26918.658844648715	-104126.54903335149	299.8725982891484	498152.2594100978	0.8990175868521934
147900	295.8000000006843	-131014.52476461706	27001.81593127592	-104012.70883334115	300.7989643379537	498152.2594100978	0.8990175868521934
148000	296.00000000068525	-131100.49555573048	27063.98767355409	-104036.50788217637	301.49155463395294	498152.2594100978	0.8990175868521934
148100	296.2000000006862	-130977.98211288564	26976.381570596983	-104001.60054228865	300.51562675168566	498152.2594100978	0.8990175868521934
148200	296.40000000068716	-130969.3159954629	27053.416373059805	-103915.8996224031	301.37379084175177	498152.2594100978	0.8990175868521934
148300	296.6000000006881	-130903.42497644243	27030.695079532576	-103872.72989690985	301.12067669643636	498152.2594100978	0.8990175868521934
148400	296.80000000068907	-130979.34463723634	27076.39639985052	-103902.94823738583	301.6297872634998	498152.2594100978	0.8990175868521934
148500	297.00000000069	-130937.71833092066	27074.442376336534	-103863.27595458413	301.6080195331073	498152.2594100978	0.8990175868521934
148600	297.200000000691	-130949.45719029813	26969.240997807636	-103980.21619249048	300.43608110537497	498152.2594100978	0.8990175868521934
148700	297.40000000069193	-130983.8722437972	26889.694972323105	-104094.1772714741	299.54994210850725	498152.2594100978	0.8990175868521934
148800	297.6000000006929	-131084.19488854276	26961.11798842859	-104123.07690011417	300.34559116148586	498152.2594100978	0.8990175868521934
148900	297.80000000069384	-131017.9767483102	26811.295266370245	-104206.68148193996	298.676573057513	498152.2594100978	0.8990175868521934
149000	298.0000000006948	-131116.48602022362	27043.61466002982	-104072.87136019379	301.2646002178448	498152.2594100978	0.8990175868521934
149100	298.20000000069575	-131235.93071093078	27068.12319339182	-104167.80751753897	301.5376241311806	498152.2594100978	0.8990175868521934
149200	298.4000000006967	-131174.26531347085	27041.839549747943	-104132.4257637229	301.24482557247524	498152.2594100978	0.8990175868521934
149300	298.60000000069766	-131189.50901061753	26821.624805649317	-104367.8842049682	298.7916436411042	498152.2594100978	0.8990175868521934
