#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
134100	268.2000000005525	-131257.99727035186	26846.157098946856	-104411.840171405	299.06457783206133	498152.2594100978	0.8990174326404199
134200	268.40000000055346	-131147.7751925989	26892.11448574076	-104255.66070685812	299.5765403609673	498152.2594100978	0.8990174326404199
134300	268.6000000005544	-131208.26442891307	26899.045127862515	-104309.21930105056	299.65374729798276	498152.2594100978	0.8990174326404199
134400	268.80000000055537	-131406.576698084	27084.099497182684	-104322.47720090132	301.7152418587401	498152.2594100978	0.8990174326404199
134500	269.0000000005563	-131062.04292633609	26683.95751626874	-104378.08541006735	297.25768422194864	498152.2594100978	0.8990174326404199
134600	269.2000000005573	-131070.79064461745	26822.021873713315	-104248.76877090413	298.7957128724044	498152.2594100978	0.8990174326404199
134700	269.40000000055824	-131072.45766460022	26818.61294512603	-104253.8447194742	298.75773761266584	498152.2594100978	0.8990174326404199
134800	269.6000000005592	-131274.0587543227	27162.456979741793	-104111.60177458091	302.58813950867756	498152.2594100978	0.8990174326404199
134900	269.80000000056015	-131100.27418670146	26972.35358540577	-104127.92060129569	300.47039911246367	498152.2594100978	0.8990174326404199
135000	270.0000000005611	-130984.11401187394	26834.348241196996	-104149.76577067694	298.93302786591073	498152.2594100978	0.8990174326404199
135100	270.20000000056206	-130881.5114166752	26968.58793037442	-103912.92348630077	300.4284499415614	498152.2594100978	0.8990174326404199
135200	270.400000000563	-131139.4406210576	27030.862333596742	-104108.57828746086	301.122183053559	498152.2594100978	0.8990174326404199
135300	270.60000000056397	-131203.48419752347	26943.339209967835	-104260.14498755564	300.147180712548	498152.2594100978	0.8990174326404199
135400	270.8000000005649	-131135.85020802604	26864.581064702437	-104271.2691433236	299.26981970412425	498152.2594100978	0.8990174326404199
135500	271.0000000005659	-131167.6114716215	26897.080170378682	-104270.5313012428	299.6318577896187	498152.2594100978	0.8990174326404199
135600	271.20000000056683	-131235.202638405	27035.43799735279	-104199.7646410522	301.17315567300915	498152.2594100978	0.8990174326404199
135700	271.4000000005678	-131148.2198955057	26953.408578579838	-104194.81131692587	300.25935287416814	498152.2594100978	0.8990174326404199
135800	271.60000000056874	-131156.6167565563	26970.416367052127	-104186.20038950417	300.44881861634406	498152.2594100978	0.8990174326404199
135900	271.8000000005697	-131104.4781588486	26970.53636053672	-104133.94179831188	300.4501553365562	498152.2594100978	0.8990174326404199
136000	272.00000000057065	-131196.2002306905	27082.96824946689	-104113.23198122362	301.70263982712345	498152.2594100978	0.8990174326404199
136100	272.2000000005716	-131148.4849186083	26810.94920912321	-104337.53570948508	298.67236405384125	498152.2594100978	0.8990174326404199
136200	272.40000000057256	-131237.62108458494	27027.223932418867	-104210.39715216607	301.0816514829422	498152.2594100978	0.8990174326404199
136300	272.6000000005735	-131110.99800611517	26929.74536363376	-104181.25264248143	299.995746080767	498152.2594100978	0.8990174326404199
136400	272.80000000057447	-131154.83036546866	26980.652528711456	-104174.1778367572	300.5628488424947	498152.2594100978	0.8990174326404199
136500	273.0000000005754	-131175.02471144535	26909.190561494743	-104265.8341499506	299.76676681936016	498152.2594100978	0.8990174326404199
136600	273.2000000005764	-131159.66097289554	26987.209015982164	-104172.45195691338	300.63588771693946	498152.2594100978	0.8990174326404199
136700	273.40000000057734	-131193.3439364887	26985.517729755662	-104207.82620673304	300.61704688994666	498152.2594100978	0.8990174326404199
136800	273.6000000005783	-131047.4648591006	26885.220897734125	-104162.24396136648	299.4997462045689	498152.2594100978	0.8990174326404199
136900	273.80000000057925	-131313.14809284924	26956.048652562225	-104357.099440287	300.2887631397819	498152.2594100978	0.8990174326404199
137000	274.0000000005802	-131191.55517975648	26843.22099310929	-104348.33418664719	299.0318697893591	498152.2594100978	0.8990174326404199
137100	274.20000000058116	-131294.1794660069	26955.755112107625	-104338.42435389926	300.28549311674624	498152.2594100978	0.8990174326404199
137200	274.4000000005821	-131373.22939085463	26992.631110597078	-104380.59828025755	300.69628952532486	498152.2594100978	0.8990174326404199
137300	274.60000000058307	-131138.72586937962	26759.891577049548	-104378.83429233007	298.1035850988148	498152.2594100978	0.8990174326404199
137400	274.800000000584	-131179.836177789	26981.403767271764	-104198.43241051723	300.5712175949407	498152.2594100978	0.8990174326404199
137500	275.000000000585	-131042.8603529692	26793.903217741452	-104248.95713522776	298.48247273354815	498152.2594100978	0.8990174326404199
137600	275.20000000058593	-131121.7419600987	26887.6472092761	-104234.09475082262	299.52677516943396	498152.2594100978	0.8990174326404199
137700	275.4000000005869	-131076.0882001461	26918.888353058806	-104157.1998470873	299.8747996349815	498152.2594100978	0.8990174326404199
137800	275.60000000058784	-131164.0916843609	27102.506167656953	-104061.58551670397	301.920291062408	498152.2594100978	0.8990174326404199
137900	275.8000000005888	-131175.3073396572	27130.984698520326	-104044.32264113687	302.23754018594326	498152.2594100978	0.8990174326404199
138000	276.00000000058975	-131171.594209481	26995.04692354015	-104176.54728594086	300.72320153642863	498152.2594100978	0.8990174326404199
138100	276.2000000005907	-131328.42935875725	27028.80455954902	-104299.62479920824	301.0992595742473	498152.2594100978	0.8990174326404199
138200	276.40000000059166	-131370.24395841945	26892.39595933721	-104477.84799908224	299.5796759599277	498152.2594100978	0.8990174326404199
138300	276.6000000005926	-131174.06315683524	26799.381563422245	-104374.681593413	298.5435011754293	498152.2594100978	0.8990174326404199
138400	276.80000000059357	-131058.72463289637	26876.035675458137	-104182.68895743824	299.39742338003435	498152.2594100978	0.8990174326404199
138500	277.0000000005945	-131259.60131905013	27043.564923231737	-104216.03639581839	301.2636891392368	498152.2594100978	0.8990174326404199
138600	277.2000000005955	-130909.50158317931	26952.353038947535	-103957.14854423178	300.2475942260549	498152.2594100978	0.8990174326404199
138700	277.40000000059644	-130999.44224821287	27105.62010709264	-103893.82214112022	301.9549801607134	498152.2594100978	0.8990174326404199
138800	277.6000000005974	-130951.60162198656	27009.7296082313	-103941.87201375527	300.8867657621171	498152.2594100978	0.8990174326404199
138900	277.80000000059835	-130804.29582459325	26880.90029344004	-103923.3955311532	299.45161493220735	498152.2594100978	0.8990174326404199
139000	278.0000000005993	-130957.95743920504	27063.27015544483	-103894.68728376021	301.4832042426898	498152.2594100978	0.8990174326404199
139100	278.20000000060026	-130813.05934358256	27042.306679708872	-103770.75266387369	301.24967238195603	498152.2594100978	0.8990174326404199
139200	278.4000000006012	-130710.00362505906	26942.82257208296	-103767.1810529761	300.14142539753726	498152.2594100978	0.8990174326404199
139300	278.60000000060217	-131057.68030600491	27096.36877395181	-103961.3115320531	301.85192086511483	498152.2594100978	0.8990174326404199
139400	278.8000000006031	-130972.6358170172	26939.382569715395	-104033.25324730181	300.1031039777524	498152.2594100978	0.8990174326404199
139500	279.0000000006041	-131037.15763329821	27156.467448547828	-103880.69018475039	302.521416490879	498152.2594100978	0.8990174326404199
139600	279.20000000060503	-131040.6138403074	27055.588493811425	-103985.02534649597	301.3976309934171	498152.2594100978	0.8990174326404199
139700	279.400000000606	-131159.2535338678	27109.75275590087	-104049.50077796695	302.0010176202502	498152.2594100978	0.8990174326404199
139800	279.60000000060694	-131239.78915940254	27059.96332268373	-104179.82583671882	301.4463663243235	498152.2594100978	0.8990174326404199
139900	279.8000000006079	-131166.6086656886	26942.743349524615	-104223.865316164	300.14054286299495	498152.2594100978	0.8990174326404199
140000	280.00000000060885	-131210.87341125504	26957.477551882737	-104253.39585937231	300.3046809923996	498152.2594100978	0.8990174326404199
140100	280.2000000006098	-131086.55962707446	26910.424508174452	-104176.13511890001	299.7805129112673	498152.2594100978	0.8990174326404199
140200	280.40000000061076	-131536.84148585712	27128.185562963667	-104408.65592289346	302.2063579839446	498152.2594100978	0.8990174326404199
140300	280.6000000006117	-131176.17151007656	26738.783985701568	-104437.387524375	297.86844779881807	498152.2594100978	0.8990174326404199
140400	280.80000000061267	-131299.58923273283	26953.298628015636	-104346.29060471719	300.2581280314861	498152.2594100978	0.8990174326404199
140500	281.0000000006136	-131234.91980114952	26902.65983100152	-104332.25997014799	299.6940148738698	498152.2594100978	0.8990174326404199
140600	281.2000000006146	-131005.08241053173	26661.638946921	-104343.44346361072	297.00905669976004	498152.2594100978	0.8990174326404199
140700	281.40000000061553	-131072.24730614593	26786.338448913342	-104285.9088572326	298.39820166310636	498152.2594100978	0.8990174326404199
140800	281.6000000006165	-131026.83838621019	26837.831034561492	-104189.00735164869	298.97182597483146	498152.2594100978	0.8990174326404199
140900	281.80000000061744	-131238.3635134943	27088.127471096537	-104150.23604239775	301.7601132462398	498152.2594100978	0.8990174326404199
141000	282.0000000006184	-130957.86691272783	27000.619666182003	-103957.24724654583	300.785281554787	498152.2594100978	0.8990174326404199
141100	282.20000000061935	-131065.20981586083	26983.351310930415	-104081.85850493042	300.59291311433805	498152.2594100978	0.8990174326404199
141200	282.4000000006203	-131215.8123566297	27073.46372096885	-104142.34863566085	301.5967599504512	498152.2594100978	0.8990174326404199
141300	282.60000000062126	-131041.59768340783	26878.455970052903	-104163.14171335493	299.42438531646883	498152.2594100978	0.8990174326404199
141400	282.8000000006222	-131325.92755637807	27007.872067623754	-104318.05548875433	300.8660728713039	498152.2594100978	0.8990174326404199
141500	283.0000000006232	-131058.54214130208	26712.792409071084	-104345.749732231	297.5789031960827	498152.2594100978	0.8990174326404199
141600	283.20000000062413	-131124.67645551133	26930.785571577482	-104193.89088393384	300.00733393479015	498152.2594100978	0.8990174326404199
141700	283.4000000006251	-131055.45892823701	26944.350761262733	-104111.10816697429	300.15844933322427	498152.2594100978	0.8990174326404199
141800	283.60000000062604	-131167.9048345074	27082.034328089245	-104085.87050641817	301.69223599906326	498152.2594100978	0.8990174326404199
141900	283.800000000627	-130899.0283252427	26859.139181840288	-104039.88914340243	299.2091974558531	498152.2594100978	0.8990174326404199
142000	284.00000000062795	-131008.9965292628	26908.96299416077	-104100.03353510202	299.76423173292636	498152.2594100978	0.8990174326404199
142100	284.2000000006289	-130858.86224069871	26781.89059746792	-104076.97164323079	298.34865286512087	498152.2594100978	0.8990174326404199
142200	284.40000000062986	-130931.18882977884	26832.44212772458	-104098.74670205427	298.9117938762999	498152.2594100978	0.8990174326404199
142300	284.6000000006308	-131137.00004999072	27034.887045438365	-104102.11300455235	301.16701810176994	498152.2594100978	0.8990174326404199
142400	284.80000000063177	-130997.42297037363	26769.998038580325	-104227.4249317933	298.21617047332256	498152.2594100978	0.8990174326404199
142500	285.0000000006327	-131074.97969562135	26755.90935173278	-104319.0703438886	298.05922334793917	498152.2594100978	0.8990174326404199
142600	285.2000000006337	-131223.86104043762	26957.75235237683	-104266.1086880608	300.30774225340065	498152.2594100978	0.8990174326404199
142700	285.40000000063463	-131262.86146469135	26879.958893142553	-104382.90257154878	299.44112778942923	498152.2594100978	0.8990174326404199
142800	285.6000000006356	-131193.48388205323	26781.420276893095	-104412.06360516013	298.3434135221625	498152.2594100978	0.8990174326404199
142900	285.80000000063654	-131191.99962779199	26813.424858646304	-104378.57476914569	298.699942640853	498152.2594100978	0.8990174326404199
143000	286.0000000006375	-131139.45103049188	26867.914979467976	-104271.5360510239	299.3069593143936	498152.2594100978	0.8990174326404199
143100	286.20000000063845	-131171.09043356558	26953.341677953515	-104217.74875561206	300.2586076052086	498152.2594100978	0.8990174326404199
143200	286.4000000006394	-131031.06110880405	26943.240231049906	-104087.82087775414	300.14607809334643	498152.2594100978	0.8990174326404199
143300	286.60000000064036	-131135.9538238651	26952.580126464683	-104183.37369740041	300.25012396735815	498152.2594100978	0.8990174326404199
143400	286.8000000006413	-131531.08816221956	27030.513941125308	-104500.57422109426	301.11830198235	498152.2594100978	0.8990174326404199
143500	287.0000000006423	-131252.1609366618	26896.42543091088	-104355.7355057509	299.62456403126794	498152.2594100978	0.8990174326404199
143600	287.20000000064323	-130978.5461644189	26812.377121356647	-104166.16904306224	298.68827091036826	498152.2594100978	0.8990174326404199
143700	287.4000000006442	-131075.9418902721	26839.527104753266	-104236.41478551885	298.9907200949101	498152.2594100978	0.8990174326404199
143800	287.60000000064514	-131121.94057122324	26862.598835530836	-104259.3417356924	299.24773779019574	498152.2594100978	0.8990174326404199
143900	287.8000000006461	-130996.47522015181	26811.624740346753	-104184.85047980506	298.6798894311024	498152.2594100978	0.8990174326404199
144000	288.00000000064705	-131004.50454161817	26832.466199793704	-104172.03834182447	298.9120620377043	498152.2594100978	0.8990174326404199
144100	288.200000000648	-130946.00994444381	26980.377090588696	-103965.63285385512	300.5597804783486	498152.2594100978	0.8990174326404199
144200	288.40000000064896	-130906.07584607095	27009.9547441183	-103896.12110195264	300.8892737623777	498152.2594100978	0.8990174326404199
144300	288.6000000006499	-130760.22865098008	27027.300638857192	-103732.92801212288	301.08250598805853	498152.2594100978	0.8990174326404199
144400	288.80000000065087	-130795.00669521182	26917.64325679591	-103877.36343841592	299.86092933738723	498152.2594100978	0.8990174326404199
144500	289.0000000006518	-130875.38989683705	27125.473839622675	-103749.91605721437	302.17614954877894	498152.2594100978	0.8990174326404199
144600	289.2000000006528	-130838.26756986366	26852.836916538527	-103985.43065332514	299.138990598875	498152.2594100978	0.8990174326404199
144700	289.40000000065373	-130816.47460771637	26979.81658429595	-103836.65802342043	300.5535364719087	498152.2594100978	0.8990174326404199
144800	289.6000000006547	-130743.90952514745	26891.444281362266	-103852.46524378519	299.56907432444007	498152.2594100978	0.8990174326404199
144900	289.80000000065564	-130727.04299026399	26977.070436655526	-103749.97255360846	300.5229445521147	498152.2594100978	0.8990174326404199
145000	290.0000000006566	-130908.63838387342	27053.61624012848	-103855.02214374495	301.37566020583307	498152.2594100978	0.8990174326404199
145100	290.20000000065755	-130968.7988277431	27046.370708915012	-103922.42811882807	301.2949454232466	498152.2594100978	0.8990174326404199
145200	290.4000000006585	-130881.97998993163	27022.60108572369	-103859.37890420794	301.0301532483837	498152.2594100978	0.8990174326404199
145300	290.60000000065946	-130743.47873902103	26899.967077394103	-103843.51166162692	299.66401776039686	498152.2594100978	0.8990174326404199
145400	290.8000000006604	-130744.17282907854	26950.79889415432	-103793.37393492422	300.2302811463929	498152.2594100978	0.8990174326404199
145500	291.0000000006614	-130909.85916786478	27110.724495798568	-103799.13467206621	302.0118427443525	498152.2594100978	0.8990174326404199
145600	291.2000000006623	-130757.49945788854	26961.82610120773	-103795.6733566808	300.35312357072723	498152.2594100978	0.8990174326404199
145700	291.4000000006633	-130657.57853805252	27031.137258276904	-103626.44127977562	301.12524569798535	498152.2594100978	0.8990174326404199
145800	291.60000000066424	-130989.52439798859	27159.123725604968	-103830.4006723836	302.5510072577725	498152.2594100978	0.8990174326404199
145900	291.8000000006652	-131075.08746716622	27229.37719725858	-103845.71026990762	303.3336267129103	498152.2594100978	0.8990174326404199
146000	292.00000000066615	-130905.79501071358	26966.11585284826	-103939.67915786532	300.40091114638096	498152.2594100978	0.8990174326404199
146100	292.2000000006671	-130959.51140220786	26835.441101791224	-104124.07030041664	298.94520226729844	498152.2594100978	0.8990174326404199
146200	292.40000000066806	-131106.13049687824	27030.99437021022	-104075.13612666802	301.1236539335036	498152.2594100978	0.8990174326404199
146300	292.600000000669	-131194.929458385	27098.844437244297	-104096.08502114072	301.87949960551674	498152.2594100978	0.8990174326404199
146400	292.80000000066997	-131141.57120663344	26943.95279572896	-104197.61841090447	300.15401602107795	498152.2594100978	0.8990174326404199
146500	293.0000000006709	-131009.90460260583	26778.85608711623	-104231.04851548962	298.314848602041	498152.2594100978	0.8990174326404199
146600	293.2000000006719	-131195.24384117548	27108.346633722045	-104086.89720745345	301.98535350362295	498152.2594100978	0.8990174326404199
146700	293.40000000067283	-131029.61116855145	26864.378579623124	-104165.23258892832	299.267564032501	498152.2594100978	0.8990174326404199
146800	293.6000000006738	-131225.1881507298	26914.682111905986	-104310.50603882382	299.8279423611455	498152.2594100978	0.8990174326404199
146900	293.80000000067474	-130995.21861463795	26705.192639718724	-104290.02597491922	297.4942422219028	498152.2594100978	0.8990174326404199
147000	294.0000000006757	-131050.55345899043	26928.616254199555	-104121.93720479087	299.9831678694788	498152.2594100978	0.8990174326404199
147100	294.20000000067665	-130928.39225069505	26898.87828123403	-104029.51396946103	299.65188863656147	498152.2594100978	0.8990174326404199
147200	294.4000000006776	-131243.25592313998	27193.000641718194	-104050.25528142178	302.9283940687902	498152.2594100978	0.8990174326404199
147300	294.60000000067856	-130883.48751046829	26869.534507518358	-104013.95300294991	299.32500075961383	498152.2594100978	0.8990174326404199
147400	294.8000000006795	-130861.62638273051	26739.267939429617	-104122.35844330091	297.8738390142846	498152.2594100978	0.8990174326404199
147500	295.0000000006805	-131066.45245073631	26708.060963962584	-104358.39148677372	297.5261951817217	498152.2594100978	0.8990174326404199
147600	295.2000000006814	-131049.01489611778	26895.279014205007	-104153.73588191277	299.61179301801275	498152.2594100978	0.8990174326404199
147700	295.4000000006824	-131186.8842812601	27005.18503287438	-104181.69924838573	300.8361394655662	498152.2594100978	0.8990174326404199
147800	295.60000000068334	-130900.70777923673	26803.423645651317	-104097.28413358542	298.58852972871324	498152.2594100978	0.8990174326404199
147900	295.8000000006843	-131049.13790935666	26992.37753890073	-104056.76037045592	300.69346475185586	498152.2594100978	0.8990174326404199
148000	296.00000000068525	-131147.6674291053	26916.68780618285	-104230.97962292246	299.8502856749375	498152.2594100978	0.8990174326404199
148100	296.2000000006862	-131169.61864915045	26972.28568481364	-104197.33296433682	300.4696427039451	498152.2594100978	0.8990174326404199
148200	296.40000000068716	-131229.53871848955	26903.69113379231	-104325.84758469724	299.7055035250241	498152.2594100978	0.8990174326404199
148300	296.6000000006881	-131286.47693480935	26844.83845531724	-104441.63847949212	299.04988822121874	498152.2594100978	0.8990174326404199
148400	296.80000000068907	-131241.7121797863	26810.13694320459	-104431.5752365817	298.66331546028863	498152.2594100978	0.8990174326404199
148500	297.00000000069	-131123.2230444836	26848.87458562022	-104274.34845886337	299.09485047040346	498152.2594100978	0.8990174326404199
148600	297.200000000691	-131183.33046232452	26967.2540767852	-104216.07638553933	300.41359089268235	498152.2594100978	0.8990174326404199
148700	297.40000000069193	-131224.15035662815	26989.801347512162	-104234.34900911599	300.6647661345008	498152.2594100978	0.8990174326404199
148800	297.6000000006929	-131180.43500284923	26818.109141074146	-104362.32586177508	298.75212526578383	498152.2594100978	0.8990174326404199
148900	297.80000000069384	-131166.84935785094	26800.408357393153	-104366.44100045778	298.5549395986009	498152.2594100978	0.8990174326404199
149000	298.0000000006948	-131143.78806828405	26808.255882632366	-104335.53218565168	298.6423605584814	498152.2594100978	0.8990174326404199
149100	298.20000000069575	-130896.77318075484	26709.531117521874	-104187.24206323297	297.5425726040819	498152.2594100978	0.8990174326404199
149200	298.4000000006967	-131019.56053327287	26905.751561349745	-104113.80897192312	299.7284565642746	498152.2594100978	0.8990174326404199
149300	298.60000000069766	-131075.75914427228	26696.0281444197	-104379.73099985259	297.39215029464685	498152.2594100978	0.8990174326404199
149400	298.8000000006986	-131074.56426997157	26597.53064630831	-104477.03362366326	296.2948940809688	498152.2594100978	0.8990174326404199
149500	299.0000000006996	-131307.87187742782	26839.996271965956	-104467.87560546186	298.99594658948354	498152.2594100978	0.8990174326404199
149600	299.2000000007005	-131092.155937926	26795.091298832333	-104297.06463909365	298.4957078855502	498152.2594100978	0.8990174326404199
149700	299.4000000007015	-131333.9870266077	26874.15340442338	-104459.83362218432	299.3764549937473	498152.2594100978	0.8990174326404199
149800	299.60000000070244	-131335.2192538864	26803.751969100013	-104531.4672847864	298.59218723221426	498152.2594100978	0.8990174326404199
149900	299.8000000007034	-131371.30737630549	26921.661150605796	-104449.6462256997	299.9056884331342	498152.2594100978	0.8990174326404199
150000	300.00000000070435	-131162.62651312829	26607.2794523753	-104555.34706075297	296.40349519508896	498152.2594100978	0.8990174326404199
150100	300.2000000007053	-131428.1486336364	26984.36018639014	-104443.78844724625	300.6041519263712	498152.2594100978	0.8990174326404199
150200	300.40000000070626	-131485.0156217898	26825.118099131752	-104659.89752265802	298.83020463762153	498152.2594100978	0.8990174326404199
150300	300.6000000007072	-131199.46118874618	26622.235232781466	-104577.2259559647	296.5701016906419	498152.2594100978	0.8990174326404199
150400	300.80000000070817	-131354.10256969577	26687.656376866413	-104666.44619282936	297.29888930687105	498152.2594100978	0.8990174326404199
150500	301.0000000007091	-131343.08081572902	26605.18800314968	-104737.89281257935	296.38019657631787	498152.2594100978	0.8990174326404199
150600	301.2000000007101	-131326.66885353127	26796.801337925113	-104529.86751560617	298.5147576183471	498152.2594100978	0.8990174326404199
150700	301.40000000071103	-131286.91498613945	26903.00013317457	-104383.91485296488	299.6978058196406	498152.2594100978	0.8990174326404199
150800	301.600000000712	-131146.64567824444	27077.817045785414	-104068.82863245903	301.6452557274681	498152.2594100978	0.8990174326404199
150900	301.80000000071294	-130869.1168409917	26808.241002643783	-104060.87583834791	298.6421947963022	498152.2594100978	0.8990174326404199
151000	302.0000000007139	-130961.42694471774	26711.22218199912	-104250.20476271863	297.56141096080125	498152.2594100978	0.8990174326404199
151100	302.20000000071485	-131095.4433227167	26938.78267056072	-104156.66065215597	300.0964211371964	498152.2594100978	0.8990174326404199
151200	302.4000000007158	-131111.16145752283	27035.440402560733	-104075.7210549621	301.17318246688114	498152.2594100978	0.8990174326404199
151300	302.60000000071676	-130869.79002981173	26800.253547692104	-104069.53648211963	298.5532150278284	498152.2594100978	0.8990174326404199
151400	302.8000000007177	-130942.8136504762	26751.99607951816	-104190.81757095804	298.01562973048055	498152.2594100978	0.8990174326404199
151500	303.00000000071867	-131027.60965286774	26831.34116614246	-104196.26848672528	298.89952923039357	498152.2594100978	0.8990174326404199
151600	303.2000000007196	-130989.7420320144	26671.956938469855	-104317.78509354455	297.1239985059657	498152.2594100978	0.8990174326404199
151700	303.4000000007206	-131005.40389548922	26892.97939618875	-104112.42449930047	299.5861754114156	498152.2594100978	0.8990174326404199
151800	303.60000000072154	-130933.89535218991	26915.175854964433	-104018.71949722547	299.8334426291648	498152.2594100978	0.8990174326404199
151900	303.8000000007225	-130998.13911081864	26978.559951011015	-104019.57915980762	300.5395376525818	498152.2594100978	0.8990174326404199
152000	304.00000000072345	-130977.27660389172	27049.130124870215	-103928.14647902151	301.3256851512704	498152.2594100978	0.8990174326404199
152100	304.2000000007244	-130937.25159478515	26900.213422014378	-104037.03817277077	299.6667620246725	498152.2594100978	0.8990174326404199
152200	304.40000000072536	-130896.4352934165	26724.691370234443	-104171.74392318206	297.71145690884856	498152.2594100978	0.8990174326404199
152300	304.6000000007263	-130801.98968679323	26607.844537550296	-104194.14514924292	296.40979021000214	498152.2594100978	0.8990174326404199
152400	304.80000000072727	-131003.96566224919	26719.260646866038	-104284.70501538315	297.6509589766674	498152.2594100978	0.8990174326404199
152500	305.0000000007282	-131056.57663737389	26924.396755973157	-104132.17988140073	299.9361629126393	498152.2594100978	0.8990174326404199
152600	305.2000000007292	-131022.50208123664	26974.2997916622	-104048.20228957444	300.4920797332806	498152.2594100978	0.8990174326404199
152700	305.40000000073013	-130967.58990900034	26975.638104508576	-103991.95180449175	300.5069884580166	498152.2594100978	0.8990174326404199
152800	305.6000000007311	-130789.89636834413	26886.634701262516	-103903.2616670816	299.51549589096896	498152.2594100978	0.8990174326404199
152900	305.80000000073204	-130949.78014733382	26949.452637869977	-104000.32750946382	300.21528393223497	498152.2594100978	0.8990174326404199
153000	306.000000000733	-130829.79793054548	26896.452019064996	-103933.34591148049	299.624860221708	498152.2594100978	0.8990174326404199
153100	306.20000000073395	-131111.62413527686	26985.310532550367	-104126.31360272648	300.61473872552295	498152.2594100978	0.8990174326404199
153200	306.4000000007349	-131034.00029316684	26836.397799354145	-104197.6024938127	298.9558598206948	498152.2594100978	0.8990174326404199
153300	306.60000000073586	-131119.8351067609	27025.362048662966	-104094.47305809792	301.06091020971724	498152.2594100978	0.8990174326404199
153400	306.8000000007368	-130896.1073689268	26790.90950727224	-104105.19786165455	298.44912297870894	498152.2594100978	0.8990174326404199
153500	307.00000000073777	-131060.73155329461	26740.572201851297	-104320.15935144332	297.8883684193344	498152.2594100978	0.8990174326404199
153600	307.2000000007387	-131115.62946258122	26770.814877318277	-104344.81458526295	298.2252700078079	498152.2594100978	0.8990174326404199
153700	307.4000000007397	-131129.65574540498	26799.858367977668	-104329.7973774273	298.5488127495421	498152.2594100978	0.8990174326404199
153800	307.60000000074064	-131009.13182173151	26761.065127991944	-104248.06669373957	298.11665838583536	498152.2594100978	0.8990174326404199
153900	307.8000000007416	-130974.83013601882	26808.920947693674	-104165.90918832515	298.6497693433238	498152.2594100978	0.8990174326404199
154000	308.00000000074255	-131122.00414690637	27041.443716447695	-104080.56043045867	301.24005902305197	498152.2594100978	0.8990174326404199
154100	308.2000000007435	-131191.41078867213	26965.45461965272	-104225.9561690194	300.39354504829316	498152.2594100978	0.8990174326404199
154200	308.40000000074446	-131413.34592656646	26991.415786739835	-104421.93013982661	300.6827508905416	498152.2594100978	0.8990174326404199
154300	308.6000000007454	-131363.23829073412	27002.312896780815	-104360.92539395331	300.8041440419705	498152.2594100978	0.8990174326404199
154400	308.80000000074637	-131314.78010614042	27004.023050065607	-104310.7570560748	300.8231950468595	498152.2594100978	0.8990174326404199
154500	309.0000000007473	-130970.36380441509	26788.985422333008	-104181.37838208208	298.42768878803713	498152.2594100978	0.8990174326404199
154600	309.2000000007483	-131045.69297763916	26847.139621539936	-104198.55335609923	299.0755230747427	498152.2594100978	0.8990174326404199
154700	309.40000000074923	-131046.14734137441	26849.467622373373	-104196.67971900104	299.1014568642187	498152.2594100978	0.8990174326404199
154800	309.6000000007502	-131168.0612455775	27159.566489272354	-104008.49475630514	302.55593961843687	498152.2594100978	0.8990174326404199
154900	309.80000000075114	-131170.1562004274	27122.451529825263	-104047.70467060214	302.14248119914106	498152.2594100978	0.8990174326404199
155000	310.0000000007521	-131182.80597698566	27142.970374621204	-104039.83560236447	302.37105989790535	498152.2594100978	0.8990174326404199
155100	310.20000000075305	-131147.74723209065	27198.80732639398	-103948.93990569668	302.9930801873571	498152.2594100978	0.8990174326404199
155200	310.400000000754	-131014.46436940285	26843.592622278567	-104170.87174712429	299.0360097159866	498152.2594100978	0.8990174326404199
155300	310.60000000075496	-131229.55286767086	27010.48644538281	-104219.06642228806	300.8951968825329	498152.2594100978	0.8990174326404199
155400	310.8000000007559	-131300.86662796742	26945.44234986996	-104355.42427809746	300.17060956475325	498152.2594100978	0.8990174326404199
155500	311.00000000075687	-131317.96737366306	26877.351419780312	-104440.61595388275	299.4120806927661	498152.2594100978	0.8990174326404199
155600	311.2000000007578	-130935.50494800169	26791.338288532064	-104144.16665946963	298.45389957619284	498152.2594100978	0.8990174326404199
155700	311.4000000007588	-130791.66653460186	26744.555354091186	-104047.11118051068	297.932740496078	498152.2594100978	0.8990174326404199
155800	311.60000000075974	-130987.0037079522	26999.182617555205	-103987.821090397	300.7692729193866	498152.2594100978	0.8990174326404199
155900	311.8000000007607	-131146.73964406623	27020.41248276815	-104126.32716129806	301.0057723428959	498152.2594100978	0.8990174326404199
156000	312.00000000076164	-131108.28504660405	27046.261438242782	-104062.02360836125	301.29372815452024	498152.2594100978	0.8990174326404199
156100	312.2000000007626	-131079.6686488033	27003.444443344517	-104076.22420545877	300.8167494027349	498152.2594100978	0.8990174326404199
156200	312.40000000076355	-130888.67374517463	26786.25248441962	-104102.42126075501	298.397244023809	498152.2594100978	0.8990174326404199
156300	312.6000000007645	-131178.5256393854	27052.037492150335	-104126.48814723505	301.35807304816854	498152.2594100978	0.8990174326404199
156400	312.80000000076546	-131143.6989074258	26878.099374361904	-104265.59953306388	299.4204128618865	498152.2594100978	0.8990174326404199
